PUBCHEM_CID,Actual,Predicted,Dataset
2315,-1.22184875,-1.3763239110860555,lgFu_test
2344,-1.301029996,-1.0775968055463945,lgFu_test
2351,-2.124938737,-1.0509593248117663,lgFu_test
2381,-1.013228266,-0.8707566859407566,lgFu_test
2441,-0.408935393,-1.2015835968467388,lgFu_test
2471,-0.853871964,-1.3597586198137515,lgFu_test
2474,-1.301029996,-1.027419690499708,lgFu_test
2528,0.0,-0.18851758623407125,lgFu_test
2541,-2.602059991,-1.984655976379644,lgFu_test
2585,-1.698970004,-1.7293967103395262,lgFu_test
2612,-0.610833913,-0.2407745297043661,lgFu_test
2655,-0.143673977,-0.18729070308979903,lgFu_test
2684,-0.070581069,-0.31330142749789774,lgFu_test
2708,-0.472370099,-1.3244558477101267,lgFu_test
2710,-0.886056648,-1.109688002745378,lgFu_test
2732,-0.602059991,-0.8522893709104935,lgFu_test
2733,-0.073143291,-1.0608469781024457,lgFu_test
2756,-0.096910013,-0.2674602232193243,lgFu_test
2762,-0.443697493,-0.8489125889581516,lgFu_test
2764,-0.15490196,-0.299437600457756,lgFu_test
2783,-0.301029996,-0.8399839662492127,lgFu_test
2801,-1.522878745,-1.2652737938194578,lgFu_test
2802,-0.823908741,-1.025807062220964,lgFu_test
2806,-1.782715548,-1.2089338780482028,lgFu_test
2879,-0.486928866,-0.686174534717509,lgFu_test
2907,-0.096910013,-0.03756994293437295,lgFu_test
2942,-0.005096556,0.05123351166380441,lgFu_test
3016,-1.455931956,-1.2778142791601466,lgFu_test
3019,-1.22184875,-1.1150326019900534,lgFu_test
3103,-2.0,-0.7876923830465471,lgFu_test
3111,-0.397940003,-0.7486732203356934,lgFu_test
3118,-2.902803447,-1.6912558256436596,lgFu_test
3151,-1.091514981,-1.2321361127588977,lgFu_test
3157,-1.607889538,-1.394954544774712,lgFu_test
3168,-1.301029987,-0.9993262718353833,lgFu_test
3229,-0.187086643,-0.08011339309597748,lgFu_test
3249,-2.301029996,-2.0020640273475143,lgFu_test
3289,-1.03349924,-1.2303928807204159,lgFu_test
3306,-0.113509275,-0.32135327277436637,lgFu_test
3325,-0.083546051,-0.5757433516754448,lgFu_test
3343,-0.275724137,-0.8891390325748583,lgFu_test
3347,-2.951541884,-2.3078006995969953,lgFu_test
3356,-0.250509954,-1.232613841671291,lgFu_test
3357,-0.13667714,-0.4216871675950231,lgFu_test
3365,-0.053056729,-0.4310453693407045,lgFu_test
3373,-0.301029996,-0.4287168140039453,lgFu_test
3446,-0.013228266,-0.3911102773063198,lgFu_test
3478,-1.823908741,-1.6098205116529605,lgFu_test
3519,-0.494850022,-0.5307179712769396,lgFu_test
3559,-0.612610174,-0.9571773708438954,lgFu_test
3657,0.0,-0.060230855865417626,lgFu_test
3676,-0.522878745,-0.7779520640216272,lgFu_test
3730,-0.005096556,-0.09873441993324715,lgFu_test
3749,-1.0,-1.6646058700663047,lgFu_test
3767,-0.022276395,-0.17120024198624761,lgFu_test
3779,-0.214138307,-0.4390918075488019,lgFu_test
3822,-1.259637311,-1.0351455178463953,lgFu_test
3825,-2.0,-1.8487312344847602,lgFu_test
3869,-0.301029996,-0.9298821192254006,lgFu_test
3883,-1.739430958,-1.435485482772812,lgFu_test
3958,-0.823908741,-1.3541835334066414,lgFu_test
3961,-1.853871964,-1.87014765298434,lgFu_test
3965,-1.397940009,-1.07699943546966,lgFu_test
4030,-1.124938737,-1.6436563094442884,lgFu_test
4041,-2.124938737,-1.412903862190982,lgFu_test
4046,-1.650804724,-1.442780580028542,lgFu_test
4054,-0.259637307,-0.38604824128288073,lgFu_test
4058,-0.37675071,-0.24332750398274902,lgFu_test
4062,-0.576754126,-0.6003227912261777,lgFu_test
4174,-0.051489231,-0.4466612071249727,lgFu_test
4178,-0.346787486,-0.7900992410037567,lgFu_test
4197,-0.522878745,-0.7370507899225663,lgFu_test
4212,-0.660051938,-0.7764728072152803,lgFu_test
4264,-1.397940009,-0.8592741767446191,lgFu_test
4342,-0.045757491,-0.3618954804790217,lgFu_test
4411,-0.53387413,-0.28828676003892456,lgFu_test
4440,-0.124938737,-0.24466163597495388,lgFu_test
4485,-1.301029996,-1.3754902083179608,lgFu_test
4499,-2.0,-1.497808922091395,lgFu_test
4506,-0.886056648,-0.9429210436505916,lgFu_test
4509,-0.41595161,-0.6959578950470404,lgFu_test
4583,-0.167491087,-0.4246171044184735,lgFu_test
4594,-1.301029996,-1.4292419718547518,lgFu_test
4631,-0.576754126,-0.7760457805669077,lgFu_test
4634,-1.453567191,-1.2803654973613317,lgFu_test
4679,-1.698970004,-1.6013110639629697,lgFu_test
4739,-0.013228259,0.18541267923411947,lgFu_test
4746,-1.403437701,-1.285733624535837,lgFu_test
4790,-1.889312012,-1.6146758603327633,lgFu_test
4828,-0.22184875,-0.731254026024625,lgFu_test
4831,-0.154901963,-0.07252646476199344,lgFu_test
4836,-0.11350928,0.026567367731889745,lgFu_test
4906,-0.145693958,-0.46113700930497015,lgFu_test
4919,-0.301029996,-0.5795754372765456,lgFu_test
4929,-2.903089987,-1.6000614464685974,lgFu_test
4943,-1.677780705,-1.406353557712883,lgFu_test
4976,-1.096910018,-1.315869292366455,lgFu_test
5002,-0.769551079,-1.0881448101756728,lgFu_test
5029,-1.431798276,-1.1387701067500378,lgFu_test
5035,-1.88941029,-1.798557042474754,lgFu_test
5070,-1.470029056,-1.2048688560778278,lgFu_test
5074,-2.0,-1.6301875507920325,lgFu_test
5076,-1.789146635,-1.5283417004266322,lgFu_test
5095,-0.221848742,-0.5340476780516807,lgFu_test
5125,-1.171225208,-2.003239215785669,lgFu_test
5155,-0.00290499,-0.13137739365528828,lgFu_test
5193,-0.301029996,-0.3185135403406473,lgFu_test
5215,-0.346787486,-0.697997732130491,lgFu_test
5216,-0.547574867,-0.9931164478142145,lgFu_test
5253,-0.000434512,-0.4282640869390342,lgFu_test
5291,-1.072119311,-1.6072186388825207,lgFu_test
5329,-0.638272164,-0.9086118347395467,lgFu_test
5339,-2.259637311,-1.9739484542420063,lgFu_test
5344,-1.102372909,-1.0138302197131812,lgFu_test
5358,-0.083546051,-0.287511240599599,lgFu_test
5379,-0.096910013,-0.48939847479111465,lgFu_test
5403,-0.13076828,-0.4306168648587787,lgFu_test
5467,-0.001087096,-0.16026584976474267,lgFu_test
5472,-1.425968732,-1.1449753443121689,lgFu_test
5487,-0.15490196,-0.5908390584340095,lgFu_test
5504,-0.11350928,-0.26812340221435793,lgFu_test
5556,-1.0,-1.7721529322758294,lgFu_test
5566,-2.108226859,-1.418204124146039,lgFu_test
5717,-2.0,-2.354014109400122,lgFu_test
5735,-0.698970004,-0.8814367114222669,lgFu_test
5754,-1.0,-0.6125782756506265,lgFu_test
5954,-1.950468952,-2.0276585583675826,lgFu_test
5959,-0.358525889,-1.415390692625196,lgFu_test
6249,-0.070581074,-0.216641895451295,lgFu_test
6292,-0.823908726,-1.4016012658571704,lgFu_test
6464,-0.420216403,-0.24716444089767498,lgFu_test
6569,-0.058304752,0.042268810266167675,lgFu_test
6634,-1.522878745,-1.0819249213618056,lgFu_test
6643,-3.0,-1.137070347305755,lgFu_test
6726,-0.397940003,-0.8893311560358625,lgFu_test
7028,0.0,-0.20352469552934102,lgFu_test
7421,-0.616184634,-0.32585794620604447,lgFu_test
7714,-1.462180905,-0.9694025189987806,lgFu_test
7964,-0.694605633,-0.9617271902076681,lgFu_test
8223,-1.698970004,-1.2232952501257297,lgFu_test
8268,-2.90308726,-2.585887963382335,lgFu_test
8411,-0.586340928,-0.7110888012690173,lgFu_test
8461,-1.017633775,-1.1837962299238558,lgFu_test
8652,-1.725842151,-1.4430548392154838,lgFu_test
8784,-1.301899454,-0.9042854834248377,lgFu_test
9565,-0.698970004,-1.311643579675677,lgFu_test
9801,-1.522878745,-1.5803001907507275,lgFu_test
10391,-0.275724143,-0.5066801400557569,lgFu_test
10707,-1.15805269,-0.9362901224587358,lgFu_test
10783,-0.443697496,-0.6949376754895774,lgFu_test
10800,-2.57888987,-1.569865205045416,lgFu_test
12281,-1.282329497,-1.1535553489880626,lgFu_test
12560,-1.0,-0.47598875273363306,lgFu_test
12932,-2.170696227,-1.6279768355724489,lgFu_test
13263,-2.488116639,-1.2604076413535417,lgFu_test
13314,-0.920818754,-1.3465421340523855,lgFu_test
13342,-0.853871964,-0.41565391041255995,lgFu_test
13878,-0.337950837,-0.3817106405746972,lgFu_test
15387,-0.301029996,-0.39763525032754166,lgFu_test
16003,-1.719877104,-1.468492442318324,lgFu_test
16421,-1.993107788,-2.064416803433762,lgFu_test
17004,-1.565431096,-1.2514236283790134,lgFu_test
22419,-2.124938737,-1.7508888913937457,lgFu_test
26098,-2.259637311,-0.9034389857685824,lgFu_test
27447,-0.070581074,-0.23784220034445494,lgFu_test
29393,-2.425968732,-1.9637474589657948,lgFu_test
30479,-0.310831784,-0.6423334876522556,lgFu_test
30668,-0.397940003,-0.9741284164609579,lgFu_test
31072,-0.031517049,-0.48759115312397294,lgFu_test
31315,-1.575118363,-1.497250331068213,lgFu_test
31703,-0.602059991,-1.2502395556768044,lgFu_test
31729,-0.183758698,-0.8269072167607973,lgFu_test
32154,-1.165837953,-1.3554717152901,lgFu_test
33255,-0.838631998,-0.7277830002242598,lgFu_test
33613,-0.096910013,-0.2403437065946058,lgFu_test
35935,-2.602059991,-1.138025939086714,lgFu_test
37910,-1.045757491,-0.7983614181098251,lgFu_test
38103,-0.022276395,-0.16712274714340924,lgFu_test
38360,-1.598599459,-1.3591374678500834,lgFu_test
38479,-2.903089987,-2.2022423735120342,lgFu_test
38853,-0.070581074,-0.3500825732455296,lgFu_test
38945,-0.060480747,-0.38186714131982896,lgFu_test
39186,-0.698970004,-1.1605128870649604,lgFu_test
41049,-0.136677137,-0.41784372080377846,lgFu_test
41384,-3.0,-1.6731501930553083,lgFu_test
41385,-0.028260409,-0.28384309840268346,lgFu_test
41684,-1.301029996,-1.3370574118899414,lgFu_test
41781,-2.0,-1.669026382644712,lgFu_test
43234,-1.294136288,-1.3785093135662283,lgFu_test
44097,-0.11350928,-0.24716310306025593,lgFu_test
44187,-0.903089987,-0.844888212533379,lgFu_test
47528,-0.124938737,0.03977432779069269,lgFu_test
47965,-0.408935393,-0.23876414908143517,lgFu_test
51081,-0.124938737,-0.4206539958685198,lgFu_test
51556,-1.769551079,-2.4172347169533297,lgFu_test
53084,-0.065501549,-1.0068339684573067,lgFu_test
53276,-0.823908741,-0.9637760609270815,lgFu_test
54477,-0.657577319,-0.5653750557598843,lgFu_test
54740,-0.537724573,-0.4672108151297901,lgFu_test
54766,-0.259637307,-0.5311832138163294,lgFu_test
54841,-1.698970004,-1.2303829607571928,lgFu_test
58505,-0.017728767,-0.4937111919843144,lgFu_test
59708,-0.037788562,0.15348447962091866,lgFu_test
60063,-0.017728767,-0.5800726939823677,lgFu_test
60172,-0.017728767,-0.06799656328940787,lgFu_test
60404,-0.911863911,-1.7049582291446161,lgFu_test
60464,-0.213248578,-0.5668228068698239,lgFu_test
60648,-1.420216403,-1.5208686657559802,lgFu_test
60726,-2.805023443,-1.4508454397151551,lgFu_test
60753,-0.22184875,-1.2934953286374193,lgFu_test
60795,-2.0,-1.9419759409941586,lgFu_test
60815,-0.610833916,-0.37594740725028897,lgFu_test
60854,-2.734260541,-1.4948816229717516,lgFu_test
60855,-0.045757491,0.06647591863680717,lgFu_test
60857,-0.124938737,-0.7030130196851134,lgFu_test
61719,-2.137868621,-1.7336251833645806,lgFu_test
62459,-1.903089987,-2.0009868526259043,lgFu_test
65015,-0.37675071,-0.18627117435043916,lgFu_test
65820,-1.698970004,-1.8324697445303297,lgFu_test
65863,-2.0,-2.146041262021687,lgFu_test
65871,-1.718966633,-1.4647334710897602,lgFu_test
65906,-1.698970004,-1.4956407744364955,lgFu_test
65981,-1.698970004,-1.5834379507811953,lgFu_test
65999,-2.22184875,-2.0886163889843927,lgFu_test
67734,-2.872247808,-1.9788303758282872,lgFu_test
67818,-2.785175087,-2.088332678150519,lgFu_test
68740,-0.107905401,-0.041837650675746164,lgFu_test
68741,-1.522878745,-1.5488804516495525,lgFu_test
68770,-0.408935393,-0.8784579246237508,lgFu_test
69785,-2.819609297,-2.2026054129095463,lgFu_test
70837,-1.732828272,-1.6822019890635604,lgFu_test
71329,-0.417325893,-1.312745007596158,lgFu_test
71616,-0.37675071,-0.7011826175895766,lgFu_test
71733,-0.721246399,-1.0003822154092825,lgFu_test
71771,-2.0,-1.8565039732775463,lgFu_test
77999,-2.49148333,-1.6792616997840668,lgFu_test
79878,-2.286509457,-1.3360888212766742,lgFu_test
84029,-0.236572006,-0.5429500590583678,lgFu_test
86173,-2.15490196,-2.040448577236642,lgFu_test
86367,-2.647817482,-1.458125302719721,lgFu_test
89386,-2.124938737,-1.309847440201207,lgFu_test
91754,-2.903089987,-2.4292563574054613,lgFu_test
104838,-0.065501549,0.16464044965272734,lgFu_test
104865,-1.748445282,-1.9818493747,lgFu_test
105010,-1.215627614,-1.5043579010782708,lgFu_test
107994,-0.494850022,-1.191000983692061,lgFu_test
115237,-0.638272164,-0.5894046474757257,lgFu_test
119607,-1.65490196,-1.6378785988390374,lgFu_test
121892,-0.855425792,-1.1662983742268065,lgFu_test
122087,-2.056134662,-1.4426911304742138,lgFu_test
123610,-0.124938737,-0.816822639918403,lgFu_test
126941,-0.301029996,-0.7374659013959105,lgFu_test
129211,-2.0,-1.391700542290809,lgFu_test
149096,-0.161150909,-0.4268452085976314,lgFu_test
150610,-1.15490196,-0.303598160500916,lgFu_test
151171,-2.301029996,-2.2088283389591803,lgFu_test
151172,-0.345823458,-0.26719644176239205,lgFu_test
151174,-2.057991947,-1.475845985879795,lgFu_test
152946,-0.301029996,-0.5916865651240998,lgFu_test
155774,-0.013228266,-0.17350812517771938,lgFu_test
158781,-2.0,-1.75980288791426,lgFu_test
159324,-2.15490196,-2.0319971479874868,lgFu_test
175805,-1.22184875,-0.7988500632283665,lgFu_test
176879,-0.077447531,-1.516238625371659,lgFu_test
183797,-0.266000713,-0.07546785592041302,lgFu_test
208898,-3.045757491,-1.6598279110852974,lgFu_test
208908,-2.292513326,-1.7716592305165992,lgFu_test
213027,-0.293680578,-0.19476518732404266,lgFu_test
213032,-2.013228266,-1.7325717312155382,lgFu_test
213043,-1.15490196,-1.0539658763882513,lgFu_test
214356,-1.380211243,-0.8992052684519621,lgFu_test
216210,-0.276708554,-0.6624769280370768,lgFu_test
242973,-2.508638306,-1.1458775714519311,lgFu_test
248862,-0.10145764,-0.17531918337932023,lgFu_test
319260,-1.226213555,-1.1850152366125999,lgFu_test
354624,-0.27572413,-0.1759672771660342,lgFu_test
439739,-0.863279433,-0.8146272038410017,lgFu_test
441243,-1.698970004,-1.0311617028395954,lgFu_test
441314,-0.045757491,-0.20962641620777248,lgFu_test
443879,-1.431798276,-1.4654764263030482,lgFu_test
446156,-2.096910013,-1.379025586413164,lgFu_test
446598,-1.22184875,-0.3775029139631482,lgFu_test
449193,-2.301029996,-2.3803071949053574,lgFu_test
459877,-1.2644011,-0.9823146086792952,lgFu_test
461399,-0.292429824,-0.9194590432280475,lgFu_test
468595,-1.698970004,-1.6090590469698725,lgFu_test
619285,-1.886056648,-1.3665355129987624,lgFu_test
644809,-1.76700389,-1.3398209668164809,lgFu_test
646135,-0.996108834,-0.8117259023280684,lgFu_test
669092,-0.855425792,-1.0098920296828142,lgFu_test
752812,-2.22184875,-1.6549516008603364,lgFu_test
1246102,-0.249491605,-0.7581713996145167,lgFu_test
1374121,-1.679853714,-1.7152843950403749,lgFu_test
1536986,-3.0,-2.1827107968599053,lgFu_test
2106159,-2.48148606,-2.1669590166372363,lgFu_test
2723601,-0.094743951,-0.5485213354017909,lgFu_test
3000540,-0.552841969,-0.12567773543478034,lgFu_test
3022645,-1.721246399,-1.1267843962344501,lgFu_test
3317081,-1.240332155,-0.9660412336240964,lgFu_test
3504707,-0.397940009,-0.3571124052340302,lgFu_test
3794430,-2.0,-1.5117789349738955,lgFu_test
3829283,-2.37675071,-2.006539699537868,lgFu_test
4475886,-0.602059991,-0.9321301845090465,lgFu_test
4580358,-0.110698297,-0.4543582948890252,lgFu_test
4659180,-1.698970004,-1.4775457613371488,lgFu_test
4988454,-3.0,-1.746481248185917,lgFu_test
5280961,-1.615145733,-1.5953592518028306,lgFu_test
5281037,-1.657577319,-1.6340330297762256,lgFu_test
5281040,-2.397940009,-2.758742020389262,lgFu_test
5281708,-1.257274869,-1.7212132230206758,lgFu_test
5284371,-0.075720714,-0.18395380175341627,lgFu_test
5284596,-0.255707017,-0.08524758326997328,lgFu_test
5284603,-0.259637311,-0.12739913247614698,lgFu_test
5288826,-0.170696227,-0.07156076010125362,lgFu_test
5329334,-0.581698709,-0.6689445951133826,lgFu_test
5330524,-2.397940009,-2.40629411324933,lgFu_test
5330790,-0.721475035,-1.0155330095394313,lgFu_test
5361092,-0.698970004,-0.16509869216864873,lgFu_test
5362065,-0.455931956,-0.37321458255311724,lgFu_test
5362119,0.0,-0.40563021119827847,lgFu_test
5362440,-0.408935393,-1.1188646542704166,lgFu_test
5462501,-0.207608311,-0.548122467359467,lgFu_test
5479530,-1.301029996,-0.881017925696011,lgFu_test
5479537,-0.096910013,-0.012590654264033965,lgFu_test
5487888,-0.107905397,-0.22462551102938685,lgFu_test
5742673,-0.30980392,-0.17424900172179256,lgFu_test
5742832,-0.356547324,-0.14692627584370363,lgFu_test
6410758,-0.397940009,-0.7013450511289681,lgFu_test
6422843,-2.647817482,-1.9404290334275671,lgFu_test
6433110,-0.468521083,-0.8299623382011182,lgFu_test
6803597,-0.455931962,-0.29576767943829324,lgFu_test
6918554,-1.366531544,-1.1825114842927607,lgFu_test
7586151,-2.0,-1.308155220311778,lgFu_test
9800339,-0.388382889,-0.8124291149196556,lgFu_test
9804052,-0.107905397,-0.468162421481001,lgFu_test
9809656,-0.045757491,-0.05395371676456406,lgFu_test
9817917,-0.332080315,-0.8127721685206468,lgFu_test
9852981,-0.096910013,-0.9359276728244852,lgFu_test
9913233,-0.229147988,-0.7833323671054927,lgFu_test
9931954,-0.634699251,-1.0260124223863287,lgFu_test
9932689,-0.545612533,-1.041218946518621,lgFu_test
9974121,-0.455931959,-0.30279967429117777,lgFu_test
10024993,-0.002613616,-0.23832553689205513,lgFu_test
10046647,-1.059483515,-1.1409644566674024,lgFu_test
10073306,-1.0,-0.9320371615196437,lgFu_test
10092649,-0.450261269,-0.8038006609352557,lgFu_test
10126799,-1.552841969,-1.7309584186153395,lgFu_test
10231705,-1.105683937,-0.6269500856823046,lgFu_test
10268287,-2.0,-2.197617165266884,lgFu_test
10298858,-0.197910742,-1.1227128517229235,lgFu_test
10302451,-1.045757491,-1.6128670908801208,lgFu_test
10412910,-0.001740662,-0.815690486834944,lgFu_test
10432087,-0.001740662,-0.21740409648850034,lgFu_test
10456473,-0.350665141,-0.5651766374942802,lgFu_test
11189402,-1.815308569,-1.7473053217597885,lgFu_test
11225163,-1.318758763,-1.2236440743396961,lgFu_test
11236372,-0.958607315,-1.1884958061763131,lgFu_test
11289630,-1.15490196,-1.0324002205148095,lgFu_test
11302765,-0.769551079,-0.7020632295096695,lgFu_test
11319053,-1.387216143,-1.0390495161853637,lgFu_test
11403482,-2.124938737,-1.8251625925049761,lgFu_test
11486328,-2.301029996,-1.6014798905674557,lgFu_test
11517212,-1.48148606,-1.564248019964269,lgFu_test
11552706,-0.924818145,-1.3832917134195057,lgFu_test
11632704,-0.26760624,-0.7181532372830378,lgFu_test
11634725,-2.0,-1.9644329765399038,lgFu_test
11635365,-0.549750892,-1.3762961747389348,lgFu_test
11663809,-1.602059991,-1.3422326393832091,lgFu_test
11696868,-2.15490196,-1.937629010551139,lgFu_test
11710873,-0.602059991,-1.0694465760893046,lgFu_test
11784975,-1.999034768,-2.114013942020955,lgFu_test
11848948,-1.698970004,-1.415491658643199,lgFu_test
11992827,-0.707743929,-0.5541377992048593,lgFu_test
11993740,-0.075720714,-0.6670348596076802,lgFu_test
11995989,-1.568636236,-1.4700133499815067,lgFu_test
11996131,-1.148741651,-1.5684801298212954,lgFu_test
13559279,-2.30980392,-1.4836906853046061,lgFu_test
15015051,-1.0,-1.696758892776579,lgFu_test
15434242,-0.522878745,-0.17072815361552154,lgFu_test
15958282,-1.920818754,-1.3529199170243436,lgFu_test
15959138,-1.0,-1.2334958663676474,lgFu_test
15981895,-0.924818145,-0.7666325710684212,lgFu_test
15983809,-1.581698709,-1.3009753553111443,lgFu_test
